-0.2908533	0.13949613	-0.20588681	-0.24461488	-0.32861707	-0.25710186	-0.31332582	0.115482695	-0.286332	0.26096162	0.22874555	0.12685336	-0.29338998	-0.29072404	-0.26159784	0.20766586	-0.24912609	-0.3096101	-0.067738175	0.2285474	-0.2600451	-0.09757145	0.28263482	0.17121506	-0.27408245	0.21974373	0.34646562	-0.31052008	0.24997085	0.23427497	0.13969055	0.35603184	-0.29069272	-0.29365605	0.30809152	-0.36850557	-0.29354745	0.35586625	0.25155085	-0.22019292	-0.30613646	-0.32859918	0.2684	-0.3107192	-0.32113457	-0.08890862	0.30136415	0.29271886	0.33089656	-0.32464194	-0.31033623	0.36857724	-0.2716454	-0.1557601	0.2805254	0.25603175	-0.3060316	0.31923202	0.28930026	0.29330933	-0.21525429	-0.25004143	-0.286193	-0.24800476
-0.25929037	0.07636423	-0.006699139	0.22927955	-0.13506566	-0.21306655	-0.2380354	-0.024150742	-0.13298388	0.18457693	0.13903728	0.019975785	-0.25347486	-0.062722094	0.25265992	0.027549505	-0.1324074	-0.17172043	-0.06095903	0.14637502	-0.11152052	-0.08341657	0.17270882	-0.016305536	-0.10115919	0.14343944	0.2210326	-0.20310126	0.080493554	0.20023926	0.09356278	0.06377453	-0.14897782	-0.19826104	0.23178948	-0.06095257	-0.21759608	0.10003847	0.1326139	-0.09292356	-0.28479683	-0.13529944	0.24556811	-0.22151355	-0.1569114	-0.14155172	0.17526236	0.08043901	0.1226697	-0.16777912	-0.1528803	0.19796796	-0.20870848	-0.07920894	0.15223737	0.14441529	-0.20408362	0.16882513	0.17747459	0.14893033	-0.14780898	0.007754316	-0.041506022	-0.08736971
0.15060908	-0.21702069	0.28590733	0.26643306	0.18370613	0.17063817	0.14913625	-0.33185005	0.15878145	-0.21035963	-0.20404163	-0.24047169	0.20589514	0.2392547	0.2696316	-0.19964522	0.19293989	0.22279173	0.29523584	-0.21239352	0.15817884	0.23879951	-0.16107275	-0.17197452	0.1341235	-0.2216966	-0.20557192	0.22019966	-0.16413668	-0.16856158	-0.18383923	-0.0060131755	0.20507024	0.18015213	-0.16195916	0.19550432	0.2161448	-0.15258954	-0.1568932	0.20117132	0.15878567	0.15630709	-0.12421005	0.16056308	0.13748857	0.18566105	-0.22131063	-0.097869955	-0.12525122	0.20050268	0.14166817	-0.084446244	0.19580501	0.26123172	-0.22197141	-0.16693337	0.15539317	-0.21310928	-0.18413152	-0.23082757	0.22314227	0.11052898	0.038789954	0.15867178
-0.04126646	-0.06321704	0.1354466	0.06984531	0.024618525	0.009073793	-0.008845235	-0.11503441	0.037981246	-0.034345597	-0.0027000727	-0.15667194	0.023285387	0.06220946	0.11225022	-0.08351441	-0.0023604776	0.035601225	0.19520101	0.0071885437	0.03215905	0.13201816	-0.03681407	-0.038628884	-0.0011448213	0.0025852267	0.05077718	0.032224517	0.00013952199	-0.022347905	-0.065841645	0.050712585	0.03787403	-0.019752268	-0.031151611	-0.0033014133	2.5732066e-05	-0.0029120925	-0.016352134	0.0046248864	-0.12055764	0.0058734785	-0.018269267	0.009772871	0.023568403	0.053247016	-0.016084034	0.02126798	0.03944532	0.026559304	0.021900484	0.011524934	0.017677758	0.077535294	-0.02760874	0.03021123	-0.042194974	-0.031050371	0.0065807933	-0.047700007	0.00038191825	-0.025465237	-0.011742244	0.036368724
0.011780912	-0.09527914	0.17612909	0.07777751	0.090167336	0.10759898	0.062901825	-0.10906374	0.121956214	-0.020294106	-0.082289174	-0.10975879	0.09170544	0.06162352	0.13098153	-0.11824505	0.026004503	0.103502624	0.1477221	-0.029341187	0.092738815	0.098475866	-0.011670849	-0.07551904	0.020815032	-0.07145887	-0.013917373	0.0939766	-0.08444833	-0.07012052	-0.028367216	0.018158784	0.11888916	0.027300345	-0.07516393	0.066263214	0.055837143	-0.034284018	-0.10368835	0.0355707	-0.018100388	0.050500598	-0.065454535	0.035835497	0.019913735	0.09325213	-0.07818791	0.013262426	-0.077329054	0.06936663	0.10383172	-0.06819538	0.059687402	0.081172496	-0.060946733	-0.032699782	0.03629495	-0.02940348	-0.09728307	-0.07098474	0.057281904	0.033991095	0.05647662	0.054870922
0.19305843	-0.42103946	0.5008803	0.5542298	0.2529503	0.33451432	0.24156423	-0.49852735	0.3078839	-0.28853413	-0.27349746	-0.47615626	0.19511954	0.34237677	0.59749913	-0.46412277	0.3358223	0.29270834	0.57044226	-0.30205232	0.39796004	0.4655149	-0.33141553	-0.43256006	0.28676724	-0.27327642	-0.16037256	0.28341252	-0.35033658	-0.32308817	-0.32763675	0.11518588	0.2965688	0.31485027	-0.21593885	0.28798547	0.25423005	-0.3116726	-0.2948973	0.30501133	-0.013483795	0.24645108	-0.23523726	0.25665915	0.2721194	0.33210734	-0.2509515	-0.053131778	-0.27711153	0.3117153	0.32740748	-0.03614329	0.21964312	0.38876465	-0.36104864	-0.35554397	0.2770181	-0.25270545	-0.22605048	-0.28990763	0.29749748	0.10383313	0.06344437	0.36380318
-0.2883306	-0.082175665	-0.0064443117	-0.22863638	-0.35840875	-0.30178955	-0.2677301	-0.08484848	-0.20832497	0.26761952	0.24262755	-0.10848489	-0.30276057	-0.18221912	-0.07661846	0.13311574	-0.24722499	-0.2917798	0.23500112	0.2305135	-0.2565199	0.22289829	0.22747654	0.12114026	-0.34013993	0.2501695	0.25400677	-0.26500213	0.2123576	0.10099493	0.061730042	0.5803461	-0.20305358	-0.25450066	0.24348643	-0.3253888	-0.24425888	0.32571316	0.16077118	-0.12766838	-0.22057639	-0.27110028	0.21241312	-0.22707142	-0.3121644	0.15814427	0.3331369	0.45792958	0.31147435	-0.23855807	-0.23389487	0.42306715	-0.23693289	-0.085670315	0.2559081	0.28608248	-0.32273906	0.29461685	0.28642967	0.2521491	-0.1296806	-0.44401196	-0.49284542	-0.17840554
-0.1003101	-0.11094107	0.024010373	0.009535038	-0.034336098	-0.048617058	-0.060654156	-0.055456806	-0.023065224	0.052191295	0.007808981	-0.11762387	-0.05882385	-0.029226264	0.03155149	0.036422413	-0.07722668	-0.08884824	0.24930242	0.08323576	0.0019658715	0.20531127	0.04546862	0.02621215	-0.081933096	0.032764517	0.0699687	-0.056028448	0.047146995	0.0064289984	0.033235162	0.07864224	-0.06097449	-0.0068084914	0.0526779	-0.002837279	-0.036310915	0.05106526	0.069136344	-0.022717768	-0.09476923	-0.0086842645	0.035928972	-0.077340774	-0.07892486	0.049757324	0.031103598	0.080164045	0.074938804	-0.043301392	-0.06566003	0.054146964	-0.03483385	-0.054361887	-0.0060064374	0.023674766	-0.049569968	0.013103393	0.052775577	0.08006533	-0.071194485	-0.08051417	-0.07558191	-0.05661087
0.22221766	0.16143802	-0.00070874434	0.24466847	0.29463077	0.2328875	0.15098764	0.07418386	0.10164162	-0.12702414	-0.1860314	0.0672785	0.24943595	0.13690962	0.2522017	-0.0133236805	0.2676786	0.2588237	-0.1628095	-0.1792932	0.23381937	-0.117372	-0.15798093	-0.08441531	0.3035111	-0.1141563	-0.1829478	0.229019	-0.26584667	-0.040749848	0.048230056	-0.3238784	0.21162473	0.13343787	-0.2188847	0.3285759	0.21062352	-0.26361647	-0.10986721	0.06435328	0.07494425	0.15017253	-0.1761496	0.20397441	0.1622335	-0.15360512	-0.25066894	-0.4040374	-0.31884018	0.1667763	0.22094236	-0.3290203	0.23500824	0.07884996	-0.21100818	-0.19563004	0.20023724	-0.19633797	-0.24877422	-0.13191813	0.030765722	0.41561764	0.4133293	0.15497607
0.14239836	0.09098971	0.23298152	0.25675616	0.2694854	0.20818825	0.17256117	-0.101043105	0.17635393	-0.105877645	-0.19400111	-0.064302824	0.18235657	0.17486198	0.29977533	-0.11246216	0.18403637	0.23469713	-0.07108033	-0.13014612	0.19058776	-0.031249844	-0.20042126	-0.19418353	0.2514877	-0.13875191	-0.16405196	0.25789315	-0.2514828	-0.05977337	0.015897619	-0.31076583	0.15488799	0.09239211	-0.12841313	0.30290452	0.1976411	-0.20843117	-0.1217138	0.06326849	-0.10522512	0.16299917	-0.061238647	0.20074542	0.14124046	-0.17796013	-0.25732946	-0.31195226	-0.24301432	0.15815955	0.25506544	-0.20617071	0.16568021	0.10348505	-0.24206528	-0.18915032	0.17619963	-0.16647011	-0.2371928	-0.22216977	0.050272692	0.42224687	0.32429484	0.13972075
0.15775965	-0.1737967	0.18219802	0.32659268	-0.0277727	0.17364778	0.21517882	-0.11102879	0.14969492	-0.19793053	-0.2019574	-0.11853096	-0.057041887	0.18511061	0.29110223	-0.18604845	0.08481452	0.06624742	0.13217026	-0.19370048	0.21231958	0.11207716	-0.16267051	-0.13611282	0.04300006	-0.14597422	0.003216581	0.05574061	-0.19729878	-0.22098748	-0.16368014	-0.010013643	0.18366991	0.21718737	-0.19021964	0.06412568	0.116368696	0.021245122	-0.17088424	0.15153962	0.20398149	0.20331061	-0.17247483	0.17562148	0.22819477	0.13158019	0.020570695	-0.06155036	0.026656268	0.16346899	0.020074684	-0.06721316	0.027907697	0.15579149	-0.22789544	-0.21338415	0.1543874	-0.14505094	0.0059142592	-0.15542525	0.18581957	0.056782227	0.057359066	0.18851155
-0.23434101	0.019192705	0.11587545	0.067228444	-0.16571641	-0.16397402	-0.22585642	-0.15541404	-0.16921817	0.14437756	0.1244913	-0.109262705	-0.20863327	-0.047183227	0.12921408	0.05199687	-0.18716154	-0.15541662	0.17630728	0.16608058	-0.16318606	0.16483249	0.16813146	-0.04039479	-0.20192795	0.12600566	0.21565636	-0.12497851	0.15012662	0.18277329	0.07303581	0.2886598	-0.18253846	-0.14454107	0.18774286	-0.17244165	-0.17311415	0.19000585	0.1326694	-0.12417838	-0.26270738	-0.21682248	0.23246685	-0.14442387	-0.19090702	-0.03840469	0.19566609	0.30728084	0.21782152	-0.12751746	-0.15806176	0.26013747	-0.1733538	0.015666027	0.086631976	0.12758316	-0.22420947	0.18458042	0.14116587	0.1112115	-0.11242268	-0.22289649	-0.2744974	-0.1332593
0.29883656	-0.18309478	0.4500034	0.47997838	0.3087696	0.3667993	0.35792157	-0.40414962	0.3550951	-0.26794627	-0.37767747	-0.33561793	0.33763468	0.3179142	0.5200559	-0.38000265	0.4090708	0.39213443	0.27214125	-0.3668276	0.32421118	0.3328465	-0.3350474	-0.39575946	0.4144868	-0.34339663	-0.3456706	0.3133093	-0.34975147	-0.2965167	-0.28300172	-0.28563878	0.3601469	0.3419239	-0.3097374	0.36182308	0.299787	-0.40365008	-0.3185335	0.29014856	0.11123224	0.33434874	-0.23597348	0.34282744	0.2960523	0.13770548	-0.39708298	-0.28010538	-0.31265038	0.33620334	0.39274237	-0.34865147	0.2934157	0.35943902	-0.41190928	-0.33321273	0.3817252	-0.38948375	-0.29158264	-0.38485095	0.3133198	0.38083702	0.35988373	0.37761518
-0.1667804	-0.05619406	0.026008394	0.024048079	-0.083830446	-0.08365351	-0.13807428	-0.06414062	-0.071003996	0.12051198	0.05456475	-0.07235836	-0.18976851	-0.055991698	0.09302945	-0.0077751265	-0.10171056	-0.06290613	0.14602284	0.019087154	-0.048763502	0.13779578	0.047404695	-0.052110218	-0.050081633	0.096839786	0.12599476	-0.061476745	0.0018411697	0.063043065	0.005231662	0.3170086	-0.060840495	-0.11630658	0.14791572	-0.10473738	-0.0339638	0.05757439	0.020806996	-0.000886696	-0.31073713	-0.0842874	0.12616	-0.053704243	-0.066176556	0.016823962	0.052336596	0.259057	0.029592942	-0.047839776	-0.094418004	0.19854541	-0.081078686	-0.010371005	0.068925366	0.038594186	-0.14957261	0.03838724	0.06984491	0.10781162	-0.039233647	-0.1997199	-0.27122334	-0.055069853
0.081428975	-0.28662264	0.169661	0.16891807	0.11671577	0.12244992	0.14339523	-0.19056466	0.1172684	-0.122063346	-0.10513035	-0.19146924	0.08940195	0.11677198	0.19828112	-0.20435947	0.104450405	0.17356451	0.39274913	-0.1241323	0.13050158	0.31199178	-0.1881424	-0.22194168	0.10948052	-0.17944749	-0.08788373	0.108666286	-0.10694241	-0.1524349	-0.17152156	0.15135565	0.17753893	0.11526934	-0.110892296	0.15920758	0.17627586	-0.15410072	-0.18110883	0.1689627	0.17732212	0.121815346	-0.10067485	0.1375167	0.11986806	0.30147287	-0.17797737	0.004058814	-0.088692166	0.1843899	0.15670078	-0.12048362	0.13753735	0.15697868	-0.12727885	-0.18819138	0.17182638	-0.14981626	-0.09023969	-0.098830745	0.15269981	0.014578663	0.03541499	0.15650994
-0.0031120304	-0.19221075	0.038126655	-0.022810614	-0.039564908	-0.010433845	-0.058527716	-0.06856037	0.0039444095	0.027434044	-0.016947726	-0.15810414	-0.076678485	-0.023642885	0.09216888	-0.056951188	0.0013057145	-0.03584784	0.26068372	0.025099462	0.025988165	0.17057773	-0.008947882	-0.09654486	-0.035211913	-0.007436815	0.0038764614	-0.052748326	-0.0074400627	-0.00935901	-0.10314995	0.3898655	0.040934067	-0.018415786	-0.0142509015	-0.045398127	0.03023208	0.0914686	0.029336154	0.006091186	-0.062240615	0.010522021	-0.023108928	-0.040301967	-0.042216174	0.16056962	0.019320177	0.20026396	0.09084653	0.0077856528	-4.4917346e-05	0.14937212	-0.054294966	0.082980566	0.0034552913	0.05377878	-0.0013117443	-0.01994632	0.065199085	0.0051061357	0.007544976	-0.22830625	-0.24057333	-0.03905994
-0.08108286	0.02283125	0.057837095	0.10281445	-0.031229107	0.027606618	-0.047629833	0.021320013	-0.06646467	0.0034724271	-0.0065408656	-0.03938393	-0.025710357	0.008222378	0.09479085	0.026928144	-0.045830347	0.038286116	0.019703118	0.030634645	0.025809662	0.0070266966	0.019120686	-0.0074365404	-0.001585556	0.052790046	0.08016984	0.033306506	-0.021865029	0.044679105	0.04389991	-0.0078426935	-0.03223128	0.0005735573	0.04351698	0.013721371	0.004761914	-0.0034131068	0.07000043	-0.05805787	-0.13732922	-0.01660371	0.0064102947	-0.03036191	-0.05679626	-0.069533445	0.020581428	-0.046078473	0.036760624	-0.011783026	-0.047368895	0.041154467	-0.021729691	-0.058132846	0.0028445136	0.05637269	-0.044057343	0.030631967	0.028583903	-0.01936226	-0.06906959	0.006274535	-0.021018311	-0.0063286037
0.07357699	-0.47718647	0.44809473	0.28548804	0.05320038	0.16425472	0.11026132	-0.5845663	0.16078994	-0.18804945	-0.17856158	-0.49010566	0.10878745	0.22408438	0.4021092	-0.32869124	0.1822084	0.09641359	0.63870174	-0.170039	0.1810491	0.5400377	-0.19057673	-0.37751094	0.041345872	-0.1498429	-0.050741784	0.09460675	-0.16122027	-0.23674524	-0.40756017	0.36319527	0.12624736	0.16855697	-0.13515832	0.047380503	0.11083744	-0.05389227	-0.23447217	0.2802171	0.041592866	0.1689165	-0.07951897	0.13461946	0.17311347	0.5079863	-0.10443293	0.24637496	-0.04816541	0.16285917	0.10569935	0.067509785	0.100997426	0.38269395	-0.17597106	-0.15985188	0.16310745	-0.13765544	-0.13330092	-0.17856322	0.22962694	-0.17771693	-0.17973588	0.25848734
-0.1306065	0.0502548	0.021761477	-0.0017547334	-0.05881423	-0.09968654	-0.1031298	-0.07146072	-0.07931233	0.13142063	0.035529766	-0.017761331	-0.063467994	-0.07460543	0.07547751	0.039465267	-0.08505074	-0.075221315	0.060456745	0.10550545	-0.11351996	0.090248734	0.032805488	0.034710392	-0.05329214	0.061146945	0.087343246	-0.044329353	0.04799805	0.069962375	0.0023077563	0.21963218	-0.051532213	-0.07198895	0.10529208	-0.038887344	-0.04785743	0.053354785	0.07781194	-0.080444664	-0.19362594	-0.06754772	0.15453331	-0.097910985	-0.055247612	-0.013936545	0.110832825	0.15469581	0.072889574	-0.082280524	-0.06727518	0.12033915	-0.12614214	-0.07086942	0.11393606	0.101778306	-0.06555395	0.038847987	0.13224036	0.065933876	-0.07202137	-0.15116677	-0.12815343	-0.089434326
-0.038556382	0.0062408405	0.2426567	0.27142343	0.10319489	0.08840761	0.0087849675	-0.21539713	0.0667194	0.016345952	-0.047515146	-0.17695759	-0.02733999	0.12554938	0.25692573	-0.08843247	0.114110075	0.116514556	0.08855417	-0.031476043	0.07572319	0.100625195	-0.082048245	-0.16322577	0.16798441	0.0005021634	0.028287532	0.1018228	-0.15109755	0.0043736272	-0.053573027	-0.074181885	0.086691394	0.028153196	0.0163195	0.08739799	0.0066159396	-0.12206836	0.004692896	0.07175158	-0.22877643	0.033623263	0.04448491	0.069190785	0.047993746	-0.012999829	-0.0810361	-0.11637032	-0.113079816	0.04512253	0.10666024	0.00471005	0.09160007	0.15957244	-0.058328997	-0.029489042	0.05692329	-0.015526441	-0.0714705	-0.019990366	0.023510667	0.1682973	0.07913102	0.024878636
0.22286521	-0.07617578	-0.018280922	-0.20392671	0.1207433	0.17042443	0.1840103	0.1338172	0.17366171	-0.22321455	-0.17300123	0.0074507077	0.1778787	0.085940264	-0.38161594	-0.116190135	0.14182304	0.18736258	-0.09585956	-0.18781528	0.1700862	-0.10593614	-0.20639904	-0.025236819	0.10836512	-0.15985754	-0.24373141	0.17514803	-0.1636936	-0.18087895	-0.11728267	-0.16346703	0.21362111	0.26191	-0.20176685	0.030456254	0.15926804	-0.1553809	-0.2430783	0.19668986	0.28443402	0.20009919	-0.20456205	0.23685393	0.1870316	0.0837591	-0.2093038	-0.15310602	-0.16595031	0.13128802	0.13763373	-0.24591242	0.2442024	0.04347411	-0.12912372	-0.16773047	0.2389454	-0.14056876	-0.17972335	-0.16721055	0.19707699	0.016185137	0.177942	0.17549695
0.096857876	-0.33248612	0.2169291	0.2307223	0.09276063	0.10551359	0.090101846	-0.29302958	0.14729738	-0.13724646	-0.07392445	-0.30388638	0.0742991	0.15812612	0.23151526	-0.2144305	0.12352384	0.110880345	0.5583451	-0.12379126	0.067452125	0.39769226	-0.055029456	-0.19178495	0.09972053	-0.117659025	-0.055008966	0.07465507	-0.121494524	-0.08799859	-0.18646625	0.2811515	0.12789407	0.07833799	-0.03740672	0.07566505	0.0720024	-0.03502701	-0.08686181	0.100844175	-0.03666551	0.08884766	-0.04384671	0.11901557	0.080692776	0.26934627	-0.11815566	0.055494253	-0.026649438	0.123462446	0.08240842	0.008194511	0.096159935	0.19571836	-0.14693701	-0.13327956	0.04768502	-0.051609505	-0.04342833	-0.15985313	0.09604875	-0.009773126	-0.11797056	0.113370016
0.36888447	-0.5837577	0.49049246	0.39637083	0.2665849	0.4018075	0.40003532	-0.55822974	0.34226084	-0.3795337	-0.3673358	-0.5289339	0.32017285	0.37948704	0.45312902	-0.39651862	0.35325563	0.34124833	0.59398717	-0.34741676	0.3945827	0.5910139	-0.38940686	-0.4459709	0.3211116	-0.37785852	-0.32930937	0.32660043	-0.35889044	-0.448234	-0.5034589	-0.0065802373	0.35831514	0.40968364	-0.3781239	0.25013542	0.33465177	-0.30349246	-0.43580917	0.37312728	0.3347331	0.4112782	-0.41778412	0.3991904	0.38118076	0.51309735	-0.37732923	-0.09879912	-0.35096124	0.37803173	0.3258668	-0.21346232	0.29970467	0.4366962	-0.41787952	-0.35224736	0.32100034	-0.3278798	-0.32401016	-0.41973096	0.4374443	0.0874406	0.16769554	0.4349399
-0.29460466	0.23514338	-0.038334936	0.032286078	-0.019186027	-0.17360021	-0.21450435	0.03686361	-0.15326178	0.2909884	0.24056709	0.06607517	-0.211561	-0.16748314	0.124307215	0.14423636	-0.07275147	-0.18263943	-0.06610866	0.19589502	-0.11909629	-0.0822447	0.2299512	0.097812705	-0.10024063	0.240657	0.24764013	-0.13324094	0.117867425	0.32483727	0.2578157	0.12575734	-0.18123446	-0.27514675	0.1743256	-0.010175726	-0.23107275	0.08228375	0.2523146	-0.22977038	-0.591302	-0.18877347	0.27301136	-0.18323879	-0.1666885	-0.22433329	0.15278335	0.071310624	0.05564401	-0.15384735	-0.1020725	0.13399561	-0.13564147	-0.12071969	0.1626217	0.19721565	-0.21572351	0.1871438	0.15293421	0.13813452	-0.2508677	-0.0035811577	-0.12571408	-0.14315432
0.107049614	0.07272205	0.08893358	0.29477075	0.20616151	0.07325636	0.07503361	-0.082651325	0.07331435	-0.035875704	-0.15520336	-0.04622777	0.15559593	0.14315374	0.29995245	-0.03899285	0.17277898	0.20171392	0.048436526	-0.08057385	0.10235211	0.04262291	-0.109912194	-0.1401555	0.2706476	-0.059305005	-0.09568267	0.1273503	-0.1928976	-0.0165102	-0.023929551	0.013071506	0.16505721	0.052952334	-0.071012154	0.17629144	0.11523289	-0.18493773	-0.051238224	0.0018461737	-0.0684412	0.13142782	-0.025881236	0.091928154	0.16657975	-0.07433712	-0.13890655	-0.0986358	-0.15433505	0.11179879	0.13816024	-0.18873163	0.17689586	0.11928651	-0.13587077	-0.087857716	0.1442066	-0.08008155	-0.13719043	-0.11181446	0.023623198	0.11812353	0.06980485	0.07749856
0.115679495	0.09622129	0.13053435	0.26343587	0.110805854	0.16233583	0.058058273	-0.06311317	0.13219273	-0.080623835	-0.08426055	-0.072163165	0.07546728	0.13336341	0.27004278	-0.13303797	0.111560255	0.14154412	-0.088762715	-0.09181299	0.1761747	-0.03711364	-0.15674204	-0.16038185	0.1857238	-0.07919048	-0.09135945	0.13001154	-0.12813497	-0.05753881	0.01795379	-0.34168592	0.16004033	0.06436559	-0.1374988	0.21073304	0.1550347	-0.20185094	-0.048756253	0.1390337	-0.0047962707	0.088478796	-0.030557694	0.084567934	0.13982266	-0.1047058	-0.110980555	-0.25583506	-0.1985284	0.09691531	0.097122826	-0.08570248	0.10868249	0.08494024	-0.18093424	-0.09632711	0.101631984	-0.12096002	-0.081354484	-0.1535834	0.072477974	0.3422455	0.2104866	0.11229718
0.0036474983	-0.24980724	0.17615579	0.18354008	0.08418881	0.1310381	0.08469431	-0.25708652	0.13287896	-0.053929362	-0.1557825	-0.28950405	0.06866699	0.14054464	0.25237262	-0.17623718	0.1282805	0.07635359	0.30186674	-0.14634797	0.09920937	0.26896635	-0.08428614	-0.21988957	0.15592198	-0.11001956	-0.030980323	0.15294744	-0.14200377	-0.093197994	-0.15547873	0.06488315	0.08579421	0.056656666	-0.093255125	0.11582239	0.13153128	-0.10726756	-0.07808201	0.15526095	-0.090016745	0.053398963	-0.0268823	0.056179628	0.07439694	0.2275626	-0.10047317	0.010535701	-0.08540791	0.10424615	0.06449868	0.025834775	0.096315056	0.17771673	-0.09906092	-0.10735337	0.04751107	-0.06956873	-0.13025253	-0.16325034	0.15445085	0.041221905	-0.03610612	0.08923668
0.061845224	0.17158301	0.06918488	0.09211658	0.13751988	0.11212039	0.082813166	0.069954805	0.09071045	-0.019535916	-0.0890186	0.054401565	0.0688198	0.08574404	0.11110525	-0.027299695	0.10881388	0.07169651	-0.16138987	-0.046071183	0.11804524	-0.1548255	-0.05524178	0.009503756	0.14094552	-0.01684325	-0.11872445	0.12390516	-0.100490995	0.046941407	0.07616186	-0.3428358	0.073136576	0.030272981	-0.1186173	0.16160996	0.059114996	-0.17886125	-0.023207257	-0.03221582	-0.105778955	0.09797386	-0.056567315	0.09961331	0.11366965	-0.14249599	-0.08826092	-0.27037108	-0.095038466	0.09697861	0.09920059	-0.22796138	0.04203965	0.035770144	-0.101430014	-0.04276206	0.053488098	-0.051914096	-0.116730034	-0.016329188	-0.003214088	0.3447133	0.27578178	0.05496396
