-0.049340867	-0.10844309	0.09743979	-0.14335713	0.028456952	-0.02203583	-0.095383324	0.03557171	0.0983391	0.0104625225	-0.026741125	0.058381494	-0.0715263	0.13753675	0.02831137	0.09316964
0.013338142	0.030199055	0.052700903	0.05591103	-0.14167231	-0.037591666	-0.004408494	0.097419485	0.06434447	0.010682666	0.042583514	0.03705227	0.107768185	-0.06013176	-0.013949261	-0.14575559
-0.012888842	0.05780116	-0.163808	0.06634444	-0.1237003	-0.123322956	-0.09168821	0.00073250395	-0.010826244	0.025557706	0.0676552	-0.13044026	-0.03425339	-0.0119999675	-0.08783694	0.12801337
-0.095799975	-0.05224693	0.037336092	-0.2039025	-0.16814798	0.061233222	0.24408604	0.17000449	0.11038063	0.0882158	-0.0024528697	-0.017688995	-0.10189225	0.15651302	0.10363642	-0.09448064
0.08329338	0.057285603	0.28327638	-0.1676789	0.114318535	0.0005037525	0.096790686	-0.08453072	-0.007408615	-0.040516518	0.1177828	0.019191632	0.013294658	-0.15629157	-0.015353428	0.17328449
-0.04529429	-0.04464747	0.08898805	-0.202358	0.009577845	-0.098962516	0.04577395	-0.027339876	0.053068757	-0.042340066	-0.040262077	-0.04143522	-0.079193406	0.014064278	-0.03955301	-0.07722337
-0.037460256	0.03830259	-0.19099084	0.013413629	-0.18768059	-0.022445219	0.13234505	-0.108385704	-0.018122874	0.033088386	0.027491998	0.22936933	0.07755692	-0.049379416	0.11010442	0.13269198
-0.12724344	-0.007282284	-0.04273395	0.11271517	-0.11593432	0.051017154	0.006416422	0.16205445	0.06858464	-0.035553448	-0.015481393	0.012318781	-0.0011774497	0.06166872	0.05456138	-0.12605304
0.02856538	0.026701752	-0.050475594	0.016182499	-0.016767597	0.09986239	0.07569673	-0.12317174	-0.014684368	0.052130714	0.053518634	0.04324598	-0.011184849	0.021792796	-0.08724964	-0.004859137
0.06621549	0.14393996	0.07965363	0.03911874	0.087325744	0.2046734	0.06722754	-0.12946276	-0.14136398	-0.17107841	0.012871675	-0.061004423	0.09231424	-0.106291145	-0.17158161	0.057037294
-0.037983015	-0.1396295	-0.044340692	0.19132437	-0.08397573	0.00038925404	-0.0070501333	0.12397955	-0.0065911673	0.10648417	-0.07677727	0.057506286	-0.080780506	0.04880596	-0.052274495	-0.09584434
-0.07374784	-0.021348102	-0.016183672	-0.08310085	-0.067323744	-0.011112556	-0.09335903	0.10370704	-0.031168243	0.030213451	0.08931717	-0.09585435	0.04151105	0.026183559	-0.05619203	0.18058479
0.027749691	-0.0939597	0.015284418	-0.10684412	0.02096103	0.13236725	0.27750754	0.061287694	0.012623818	-0.014599216	-0.08893581	-0.10347115	-0.06101701	-0.024614036	-0.051520735	-0.13165338
-0.07961801	-0.06612956	-0.038189463	0.18834904	-0.047918983	0.011225648	0.084518276	0.08873674	0.102375776	0.17052834	-0.34517464	0.10780282	0.038535867	0.106997095	0.09154109	0.13459809
-0.022753416	0.07293886	0.074124075	-0.20814525	-5.517592e-05	0.09932036	-0.032925133	-0.0028666412	-0.03363385	-0.0625556	0.0313552	-0.06685921	0.097132705	0.07318282	0.056618735	0.0008982743
-0.04682764	-0.088239215	0.08462557	-0.010221164	-0.037436638	-0.0187061	-0.041931078	-0.09638495	0.012058389	0.10048076	-0.16290082	-0.008478532	-0.02654338	-0.08365004	0.039007995	0.113736115
-0.038097546	-0.11584175	-0.051187202	-0.05613092	-0.107869215	0.025789825	0.14454114	0.059789617	0.15414612	0.013039386	-0.08127275	0.055742882	0.014999978	0.079964206	0.14254582	0.06769361
-0.1012903	-0.0382652	-0.14334844	-0.009262816	-0.07699871	-0.018928066	0.07142954	0.053789094	0.024108725	0.06761051	-0.029773252	-0.0758101	0.035174366	0.124735385	0.030475581	0.017805029
0.11007246	-0.025950426	0.21584828	0.07781857	0.118911356	-0.0064663147	0.12866363	0.08958534	0.009226057	-0.0014288219	0.0058183037	-0.08584426	0.06298922	-0.056197505	-0.014310726	0.034752816
0.0033881348	0.021317108	-0.04893883	-0.08152688	-0.039453592	0.18583633	-0.11508469	0.099560745	-0.0014053595	-0.06436146	-0.031837862	0.05450372	0.0052811233	0.007170066	-0.017274221	-0.030733619
0.13207781	-0.017943181	0.024877388	0.07781644	0.03795467	0.060107138	0.0020996141	-0.043563873	-0.08182567	0.004863321	0.07579493	0.12640427	-0.048076656	-0.036139164	-0.10734812	-0.08078899
-0.1787163	-0.05098647	-0.16061996	0.1269778	-0.00031216067	-0.029112574	0.009898497	0.015047146	-0.015956488	0.05031059	0.019715821	-0.0651965	0.020579906	0.07259103	-0.023751987	0.026330227
0.123342685	-0.03411087	-0.10123976	-0.13352554	-0.03396315	0.019800043	-0.031824335	-0.018807095	-0.01671564	0.024888005	-0.086127855	0.017495053	-0.008200739	-0.0011984804	0.030802494	0.009179527
-0.082245395	-0.0047331178	-0.18572083	0.031348053	-0.0938534	0.0071386667	0.06615292	0.02965647	0.03598011	0.010518507	-0.2164424	0.14560604	-0.053116564	0.0074747195	0.0013626305	-0.086763754
0.1900607	0.29590556	0.21038394	-0.0908402	0.16578637	0.2231279	-0.010362647	-0.20350665	-0.2652385	-0.2436652	0.14786439	-0.16438791	0.28025013	-0.26638263	-0.12938312	-0.07583029
0.025836628	-0.07318222	-0.114771694	-0.08684784	-0.099583864	-0.04635019	0.020249857	0.034959007	0.027384631	0.08797053	-0.17046224	0.07390295	-0.09840209	0.15066256	0.111387216	-0.0743702
-0.08000322	-0.08365065	0.020647904	-0.26918036	-0.15932873	-0.1156878	0.12008995	0.07410928	0.11491146	0.044599697	-0.06966891	0.085439585	-0.030007381	-0.04651096	0.08258172	0.114607975
0.16581112	0.11215673	0.032306347	-0.053974632	0.20139726	0.117157325	0.13592592	0.022401374	-0.016829709	-0.1096893	0.065596595	-0.1338412	0.045941092	-0.1995076	-0.04755468	0.08629451
0.06344107	0.17354923	0.24402641	0.060593013	0.22721475	0.21369523	-0.11879989	-0.081072934	-0.2092641	0.050465338	0.19731544	-0.10846035	0.12972543	-0.08661613	-0.27534074	-0.18231575
0.07909108	0.003267055	-0.026500132	0.037322823	0.0122932345	0.098975986	0.0021575387	0.020731663	-0.11412386	0.049509306	0.103945285	0.061967503	-0.22183098	-0.08256037	-0.07563421	0.1112928
0.011159603	-0.022437172	0.1599671	-0.06866223	0.006774548	0.086373165	0.1838835	-0.0052200234	-0.026842894	-0.03528633	0.10726154	0.004747449	0.0076738438	-0.07761965	-0.07931675	-0.045056667
-0.08412895	0.041105233	0.220011	0.050648954	-0.05112052	-0.011678804	-0.16372363	-0.014100464	-0.06723122	-0.050467692	-0.042702165	-0.17555338	0.0143883275	-0.0031562308	-0.12071678	-0.038204033
0.19503173	0.1395654	0.03116452	0.080133654	0.024753831	0.060323056	-0.0076104724	-0.157846	-0.2151251	-0.11871622	0.17757632	0.09439791	0.09263557	-0.15965547	-0.0787203	0.07731648
0.042035684	0.054621954	0.117811784	-0.030545887	0.03588546	-0.0333591	0.11565733	-0.08921948	-0.054467965	-0.10805031	0.08209399	0.07935181	0.07643764	-0.09380097	-0.072500624	0.06350988
0.1584585	-0.01125665	-0.071403235	-0.0733367	0.07826563	0.06953891	-0.0059396	0.012143114	-0.10271375	0.0019142117	-0.0042572664	-0.05205414	0.2590302	-0.06435244	0.009956232	0.068019986
-0.005099916	0.19332822	-0.0025466084	0.044411365	0.06005752	0.09591356	-0.121505626	-0.21501341	-0.10621389	-0.17250739	0.0489458	-0.020622192	0.18395904	-0.19314755	-0.19144051	0.18638541
-0.09811456	-0.05460463	-0.2319096	0.021964755	-0.13152787	-0.09240644	-0.10943224	0.05392144	0.093658075	-0.006153653	-0.034647122	-0.06854719	-0.016804738	0.197124	-0.16426039	0.138076
-0.15535596	-0.011544232	-0.028666249	-0.14338847	-0.002401543	-0.1770595	0.10359739	0.00080531265	0.11215019	-0.057185788	-0.07394159	0.16998403	0.040403068	0.008478526	0.16827102	0.17205842
-0.106597744	-0.047103938	-0.08525953	0.085730925	-0.005973093	0.04309328	0.22086856	0.08571629	0.027001664	0.07335825	0.024360854	0.14698577	-0.118738756	0.024863772	0.1590589	-0.112065054
0.13858336	0.09035117	0.06286431	0.036258657	0.065675475	0.15101296	-0.011293902	0.014838336	0.019055365	-0.0427638	0.056223083	0.1069983	0.11493004	-0.1084158	-0.106792495	0.024058264
0.036749214	-0.039340135	-0.073173515	-0.04860754	-0.048982836	-0.027416531	0.053334225	0.0760799	0.023693878	-0.05423814	-0.0039510247	0.012094888	-0.086415626	-0.0034999666	0.052738525	0.07253115
0.028062677	0.0338151	0.10967167	-0.118844986	-0.008635978	0.041416507	0.07053979	0.015680818	0.025633622	-0.025752315	0.024131695	0.059356276	-0.11474325	0.01726046	-0.046252742	0.046418063
-0.017007142	0.056049734	0.030919567	-0.091628455	-0.108210035	-0.0021762091	-0.07954105	0.00847747	-0.08875802	-0.10542363	0.09276458	0.11403333	0.12141707	0.029249799	0.00566606	0.09834675
-0.15507278	-0.1475369	0.028731635	-0.052962624	-0.2078767	-0.03920325	0.16693112	0.0846459	0.17511344	0.113586314	-0.2532052	0.22450127	-0.23429237	0.05174885	0.17189527	-0.1251235
0.08289031	0.0070739514	0.029559096	-0.15566209	-0.080480404	0.045839313	-0.14024958	0.06649862	-0.007705088	0.09120174	0.08769858	-0.09103707	-0.086916886	-0.0054309736	0.07764467	0.043301504
-0.19044943	-0.15546751	0.015621827	0.1457633	-0.24088012	-0.066942126	0.07793904	0.052528415	0.17773362	0.095329225	-0.04813231	0.082235605	-0.1838635	0.15372613	0.15652995	0.107217565
0.013772644	-0.05545556	-0.14511733	0.10418181	-0.09165229	-0.071988694	-0.026676465	-0.009618617	0.045387097	0.011309104	-0.0228917	0.08772153	-0.053961255	0.08061477	-0.033995356	-0.014567671
0.043131977	-0.016957136	0.00014757055	-0.09773878	-0.031856466	0.0019537122	0.1727323	0.040550604	-0.013292986	0.017775692	0.011494669	0.0156176975	0.021886058	0.045504894	-0.009424388	-0.06735555
-0.041607875	-0.05854337	-0.033045102	-0.089822605	-0.15998945	-0.10245673	0.14875878	0.12728181	0.13239715	0.050393336	-0.037798133	0.15371093	0.018593725	0.065010846	0.029108666	0.17693837
0.023406193	-0.05864281	0.20628116	0.13973834	-0.01601202	-0.0073553887	0.039478827	-0.009156665	-0.04913551	0.15033858	-0.014707612	0.08777771	-0.020572659	-0.008027303	-0.07398752	0.0021026179
-0.03746947	-0.13001104	-0.06608386	-0.038341146	-0.05150589	0.0070630736	0.13368148	0.13963275	0.16983543	0.10847517	-0.20581755	-0.07928022	-0.07442695	0.113089554	0.09044586	-0.1861104
0.025819024	-0.07591087	-0.02993392	-0.10374568	-0.15854485	0.06631602	0.09017996	0.03308224	0.0075551462	0.062237885	0.05974627	-0.03931899	0.027601143	0.10788731	0.06011634	-0.015071829
-0.17099681	-0.09950298	-0.033752955	-0.0406786	-0.06338884	-0.08481909	-0.04343011	-0.090505965	-0.009582716	0.027322311	-0.023047153	0.05147504	-0.0052200453	0.018054897	0.09877048	-0.05650092
-0.02178397	-0.09666213	0.030025749	-0.11395954	-0.05747074	-0.110268936	0.2133505	0.038687218	0.057674047	0.06578887	0.011535886	0.024765756	-0.044773962	0.04879648	0.04490221	-0.01962802
-0.017777849	0.00085965404	-0.08662428	-0.09208762	0.068200424	-0.018244883	-0.14290106	-0.047616545	-0.10293853	-0.12135048	0.15589467	0.068824165	-0.03691694	-0.11386322	-0.058295958	-0.092437595
0.04203975	0.1526263	0.07261058	-0.18236722	0.11018845	0.13846266	-0.0027519488	0.00419747	-0.058276642	-0.16027837	0.031578984	-0.092286095	0.22795258	-0.13362893	-0.0467219	-0.007435093
-0.05049814	-0.07206389	-0.13835369	-0.036338557	-0.13098529	0.011016548	0.06771655	0.19154455	0.22678095	0.16320944	-0.04859114	0.09395499	-0.08670059	0.07220008	0.21446697	-0.07318861
0.10642457	0.09172318	-0.029933438	-0.085223794	0.070530675	-0.081576854	0.038772095	0.12630223	-0.107250795	-0.033869997	0.088390514	-0.10886216	0.09212463	-0.025499176	-0.057398714	-0.083655074
0.03222834	0.20733044	0.0355152	-0.04068907	0.15135847	-0.06291219	-0.18766454	-0.15947877	-0.17102319	-0.21415691	0.15860358	0.11382954	0.10312525	-0.17365721	-0.037430275	0.01989246
0.028865458	0.10831619	-0.09784802	0.07076561	0.1264161	-0.10104275	0.0067086145	-0.06455384	-0.0068672444	0.031999495	-0.036827546	-0.016972492	0.10016771	-0.044347182	0.0018399748	0.08060498
-0.08895141	-0.021407994	0.13282071	-0.16797397	-0.095008634	-0.1860218	0.010827387	0.111320466	0.11678731	0.096525	-0.11191223	0.075095795	0.10979205	0.13769297	0.0014062934	-0.11964346
-0.023769561	0.047957122	-0.013258306	0.105827995	-0.028017344	0.13105012	0.16257627	0.0030757973	-0.03059642	-0.11512222	0.0042949165	-0.059676025	0.05966143	-0.049127873	-0.030568967	0.075773254
-0.11020249	-0.10841364	0.009486518	0.010660057	0.054004636	-0.04297334	0.18463074	-0.010351944	0.11515936	0.00024062801	-0.050810467	0.0871869	0.096812055	-0.026351824	0.023550782	0.015011451
0.054709453	0.009098584	-0.11939242	-0.01337137	0.002971739	-0.27413896	0.09091441	-0.023034949	0.08241579	-0.010789265	-0.10947257	-0.04959654	0.07164159	0.095750116	0.0114430785	-0.04437792
0.07237663	0.08996489	-0.016544236	-0.072429776	0.10618925	0.074946485	-0.074299924	-0.040051475	-0.07562808	-0.046332873	0.11184689	-0.16903839	0.13560908	-0.15063055	0.0012787653	0.18174785
-0.07042476	-0.059648708	-0.07622866	-0.0023322098	-0.1092648	-0.22705495	0.094882905	0.119722016	-0.027302396	0.12292701	-0.07390109	-0.026065638	-0.09327836	0.0666304	0.07123917	0.055039242
-0.20209704	-0.038061526	-0.23183441	0.21001983	0.004945002	0.08016634	0.027019426	0.045002062	-0.0209704	0.08166552	-0.028058235	0.0640323	-0.092319615	0.025445739	0.026547272	-0.042114597
-0.09467805	-0.006903805	0.061366335	-0.12922712	0.07014588	0.021429356	-0.13418889	-0.043097172	-0.034141738	-0.06918889	0.03272105	-0.035119805	0.070082806	-0.043488007	-0.066767104	-0.23374234
-0.02926336	0.03387255	0.16184615	-0.09778001	-0.059127625	0.07254314	0.060754716	0.014361863	-0.0022137119	0.036916155	0.11713986	0.004539344	-0.056624204	-0.04695497	0.0015450541	0.04813733
0.14154613	0.041498553	0.10120865	-0.07333146	0.13146777	-0.08168772	0.05192982	-0.035786726	0.045238018	-0.02222514	0.1686484	0.07611079	0.02738174	-0.109316565	-0.09778575	0.25102973
-0.11130413	0.012563137	-0.049973615	-0.09449922	-0.0738467	-0.10948476	0.1254422	-0.13125652	-0.085820116	-0.07744716	0.010876408	0.026297512	-0.028202489	0.08826714	0.015107651	-0.08204326
0.032908764	-0.1482447	-0.06946061	0.07747546	-0.025503485	0.04323515	-0.05296753	0.0033781785	0.0029185126	0.028171906	0.094340265	0.12807013	-0.12759775	-0.02127586	0.037348453	-0.12206412
0.024581699	-0.0016655539	-0.1273257	0.06387202	0.06368829	0.14453243	-0.03664576	0.06780232	0.04226751	-0.08539917	-0.012485835	0.08515602	0.11307187	-0.08232305	-0.059147585	0.032756157
0.092858315	0.06406091	-0.10151042	-0.112536475	0.08864457	-0.029564513	-0.18108685	-0.09798468	-0.06542064	-0.07640625	0.040556867	-0.030488867	0.071634345	-0.06445237	-0.08790714	-0.011224968
-0.12033919	-0.0885302	-0.065660015	-0.09453543	-0.126974	0.0005225275	-0.016419632	0.07641885	0.18020698	0.18983151	-0.010880337	0.062843606	-0.05645272	0.055072796	0.11929444	0.04220704
0.05216802	0.06915635	0.0640293	-0.24003468	0.024455724	-0.052246425	-0.0039903386	-0.033257104	-0.08284172	-0.03534266	0.026723767	-0.13832077	0.00030214796	-0.021837167	-0.015036221	0.098639004
0.018418653	0.077495545	0.023086602	-0.059320103	-0.030240934	-0.0538061	-0.12056681	0.044783387	-0.037533738	0.022716967	0.13905765	-0.07484097	0.12152744	-0.09716764	0.008363361	-0.058826607
0.0746015	-0.07144743	-2.4406052e-05	-0.026814766	-0.14783178	-0.019497128	0.17538443	0.1900996	0.14874728	0.08909377	-0.087062955	-0.032087367	-0.12699948	0.18942937	0.10225095	0.111185394
0.12048054	0.010815725	-0.0010665304	0.047783863	0.19279175	0.12197558	-0.118085675	-0.13100718	-0.15976341	-0.11512626	0.022658868	-0.10571984	0.098709434	-0.14424077	-0.0732519	-0.18417704
-0.06396804	0.01558892	-0.12275994	-0.006499959	-0.03704442	-0.09969009	-0.003700972	-0.0114316465	-0.04080364	-0.042803388	-0.04027404	0.070018865	0.058262177	0.07959793	0.029017992	-0.041563883
0.1675565	0.090991415	0.056035686	0.24911347	0.105723016	0.045414295	0.10425633	0.09262839	-0.0016911932	0.07358807	-0.07599012	-0.011906326	-0.05334235	-0.046968423	-0.0938031	-0.18806574
0.031851448	0.18158503	0.07475676	0.08449963	0.092952445	0.068555765	-0.025205458	-0.09368589	-0.116995126	-0.0587529	0.09331007	-0.07439273	0.06681671	-0.055454034	-0.08628352	0.14484762
0.050801	-0.11728434	0.02267973	-0.123150654	-0.04153764	0.0005090421	-0.005606808	0.112304	0.058677718	0.032115743	-0.18126713	0.12568925	-0.02675023	0.037703943	0.10479288	-0.030114302
0.14634351	0.18017383	0.13599598	-0.05672428	0.09731072	0.023162194	0.055871245	-0.046547472	-0.052307248	-0.06428941	0.09232619	-0.07331141	0.027593056	-0.055476803	-0.10487104	0.046475757
-0.10543169	-0.045391425	0.12251992	-0.03528405	0.071313135	-0.062313594	0.095610276	0.02835564	0.007917863	0.0453078	-0.09736513	0.00157778	0.040655255	0.014845631	0.021103738	0.06419325
0.0898012	-0.07225389	0.20943247	-0.021378221	-0.10088781	0.011860495	0.1959871	0.116976164	0.055332243	0.10420668	-0.05486775	0.059089094	-0.056544125	0.08608837	0.07113631	-0.14344226
-0.10977973	0.09106114	-0.049941245	-0.063958354	0.00031194786	-0.021478305	0.14937222	0.083181776	-0.09049769	0.06554493	0.023756701	-0.04851237	0.04179999	0.021589767	-0.1366884	-0.021842986
0.04710022	-0.10647262	-0.07007859	-0.04120488	-0.14669637	-0.028074428	0.19183461	0.123779334	0.08011939	0.14835276	-0.18847384	0.07227896	0.012143131	0.10098196	0.13498169	0.12863703
0.023088088	-0.061831176	0.081382126	-0.18546224	0.04806139	-0.00714648	-0.13001071	0.019537723	-0.0074251564	0.020425975	0.061917763	-0.02110291	-0.014304872	0.012465547	-0.046428863	-0.07201842
0.0070690126	0.06005977	0.055011377	-0.01327423	0.11379628	0.014318931	-0.020738384	0.0368231	-0.054880466	0.0965304	-0.06357118	0.051250383	0.04483299	0.014008718	0.035819925	-0.007635795
0.1510759	0.12958547	0.111444086	0.044198498	0.16144864	-0.040360056	-0.16643056	-0.24837972	-0.003600639	-0.05354603	0.15436612	0.07713064	0.23397313	-0.07602599	-0.1187152	0.0134572415
-0.08788382	0.08326356	0.14447187	-0.024287561	0.027145945	0.071974084	-0.17482585	-0.054021686	0.0009575635	-0.048935637	0.102699324	0.022217225	0.08686441	0.036420725	0.09766068	0.009061257
-0.0005975163	-0.05889007	-0.09261473	0.027892072	-0.19511652	-0.028792549	0.10611793	0.1412183	0.14753972	0.08609291	-0.122658364	0.16349855	-0.1109483	0.12987195	0.20510359	0.07048657
-0.07751361	0.046677273	0.10761548	-0.06808406	0.043602504	0.11822526	-0.09925282	-0.047933236	-0.09136766	-0.0056864573	0.08941997	0.13699156	0.10041148	-0.07490334	-0.044171028	-0.044279933
-0.035555378	-0.057806797	0.081854306	-0.2462165	-0.10977469	0.07234931	-0.043490753	0.07872354	0.016630474	-0.099304825	0.0005169943	0.011920239	-0.1531889	0.059615206	0.10481337	-0.107588075
0.15904143	0.07007137	0.09258102	-0.027580298	0.011545527	-0.0008645712	0.022669384	0.043088965	0.028586699	-0.12509154	0.07268281	-0.09773321	0.026041117	-0.20187189	-0.0796674	0.15369192
0.118917026	0.0066224905	-0.091907926	0.03157397	0.061554484	-0.20398366	-0.09432835	0.021513052	0.017908625	0.106214575	0.048233572	0.12938179	-0.09367283	0.102509715	-0.00929358	0.07184427
-0.12656786	-0.1780424	-0.2003251	-0.018311348	-0.14094591	-0.0049518077	0.20045763	0.20138595	0.21379489	0.24388586	-0.13774455	0.08942212	-0.14944057	0.2271991	0.20744015	-0.21702953
0.29790393	0.2670767	-0.008775261	-0.03298126	0.21420921	-0.0053194533	0.11075544	-0.12635238	-0.3326856	-0.059023146	0.24354687	-0.14158303	0.0326364	-0.22150683	-0.20346887	0.17640972
-0.10612685	-0.04578547	-0.16774356	-0.086976856	-0.022492878	-0.019462975	0.016726905	0.13500175	0.07645006	-0.0039035787	0.032262065	0.006399438	-0.07371701	-0.02404879	0.11400796	0.012808541
-0.045069665	0.04087964	0.114586316	0.013173827	-0.018633753	0.052483447	0.0029159535	0.07458534	0.015063612	0.01325203	-0.07890426	-0.13785972	0.04385416	0.101489775	0.010334688	0.015925627
-0.06428134	0.004331508	0.08877377	-0.014960244	0.018430678	0.052507702	-0.17247097	-0.03898018	0.020365259	0.04302853	0.022299899	0.048262697	0.006911415	-0.08590597	-0.06384413	-0.13018143
0.0086070355	0.00075451564	0.07637773	-0.020737302	-0.05260588	-0.02960444	-0.013354626	-0.024666177	0.12421599	0.07653131	0.039287053	0.04425386	0.014965544	-0.013297184	-0.08329741	0.07390811
